time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2008-01-14 00:00:00+05:30,216.48,216.48,206.22,207.03,4179579,0,-176.8408069685963,14.43843538167739
2008-01-15 00:00:00+05:30,209.12,215.74,207.21,209.91,4152464,0,-146.59575506654073,14.056539689565565
2008-01-16 00:00:00+05:30,209.2,212.8,200.0,206.08,4080939,0,-134.39418755094886,13.97277037692786
2008-01-17 00:00:00+05:30,210.0,210.7,202.2,204.18,1680014,0,-111.95469986421921,13.607919018466003
2008-01-18 00:00:00+05:30,202.0,214.4,194.98,198.92,3384269,0,-102.42539576636138,13.995391083901604
2008-01-21 00:00:00+05:30,199.0,201.0,159.14,165.01,3943114,0,-160.80816263076304,15.853031678308163
2008-01-22 00:00:00+05:30,140.0,162.0,132.01,147.11,2730804,0,-198.4691996688201,16.996162899754285
2008-01-23 00:00:00+05:30,152.0,176.38,152.0,171.4,2677309,0,-126.87203825446093,17.81441870643733
2008-01-24 00:00:00+05:30,175.0,187.0,162.4,162.83,2555084,0,-102.39546305129066,18.266790792674843
2008-01-25 00:00:00+05:30,164.0,176.6,164.0,173.14,2020224,0,-86.02676320696845,17.967004739829854
2008-01-28 00:00:00+05:30,167.0,167.0,156.64,164.16,2335259,0,-91.13202529470881,17.869204423841197
2008-01-29 00:00:00+05:30,168.0,172.0,164.01,168.15,1100349,0,-65.55065907969492,17.210590795585116
2008-01-30 00:00:00+05:30,169.96,172.8,164.45,166.09,1430949,0,-57.690354536789606,16.61988474254611
2008-01-31 00:00:00+05:30,166.2,169.98,162.51,167.53,971499,0,-54.013666611908036,16.009892426376368
2008-02-01 00:00:00+05:30,166.33,170.46,164.0,165.07,1021954,0,-48.96929484932699,15.37323293128461
2008-02-04 00:00:00+05:30,169.58,174.48,168.0,171.22,1401149,0,-25.942425143536838,14.97568406919897
2008-02-05 00:00:00+05:30,171.2,171.4,166.0,166.86,810464,0,-34.40343177820831,14.337305131252373
2008-02-06 00:00:00+05:30,160.6,164.98,156.0,161.5,966299,0,-76.20325140710517,14.105484789168882
2008-02-07 00:00:00+05:30,165.0,166.0,158.4,159.25,1064659,0,-73.73551465575974,13.671785803224289
2008-02-08 00:00:00+05:30,162.0,166.0,153.03,156.81,1425124,0,-92.53883219106369,13.625000083009336
2008-02-11 00:00:00+05:30,157.0,157.0,139.0,142.24,1119774,0,-194.39623415859418,13.916666744142047
2008-02-12 00:00:00+05:30,145.0,146.99,131.12,136.26,1517044,0,-246.9113709271193,14.046888961199244
